-0.006974,-0.003893,0.090796,-0.086057,-0.086046,-0.159097,-0.150595,-0.080500,0.095399,-0.149430,0.048996,-0.238012,0.158377,-0.031046,0.022559,-0.161184,-0.189358,0.036805,-0.035712,-0.117784,0.047524,0.097742,-0.170473,-0.037644,-0.239650,-0.022158,-0.029377,0.065356,-0.025972,-0.071249,0.073289,0.052182,0.024737,0.180675,-0.197865,-0.095844,-0.052217,0.190719,-0.022272,-0.023102,-0.032391,0.045651,0.113507,0.030548,-0.098501,-0.036813,0.118814,0.081205,-0.112989,-0.060082,-0.144663,0.018537,0.069857,0.098216,0.068989,-0.118923,-0.005748,0.218933,0.206144,0.156305,0.095421,-0.048478,-0.027530,-0.036118,-0.112853,-0.491103,-0.032222,-0.046793,0.109500,-0.020640,-0.002951,-0.097655,0.015404,-0.003255,-0.058452,0.091004,0.098293,-0.007464,-0.103723,-0.094773,-0.044568,-0.020029,0.034887,-0.025630,0.137728,-0.011088,0.029050,-0.209361,-0.078690,-0.002125,-0.044889,-0.182847,0.067519,-0.159371,0.023941,0.024388,0.179790,-0.079204,0.125092,-0.122077,-0.160942,-0.047028,0.092059,-0.031972,0.041086,0.028975,-0.033532,0.054456,0.031708,-0.044040,0.091040,-0.074608,-0.178995,0.058976,-0.002593,0.023357,0.128549,-0.080645,0.197790,-0.029840,0.071564,0.140229,-0.008466,-0.010443,0.023035,-0.052707,0.137530,-0.118702
-0.005935,-0.015697,0.063865,-0.140422,-0.200049,-0.199305,-0.168620,-0.050830,0.159269,0.025931,0.118631,-0.169614,0.030203,-0.026496,0.006394,-0.066682,-0.026450,0.073029,-0.135689,-0.199932,0.138468,0.052962,-0.174693,-0.076684,-0.278044,-0.097778,-0.079016,0.043008,-0.047681,0.041665,0.054496,0.007391,0.082831,0.166061,-0.416502,0.037346,-0.044383,-0.030616,-0.000628,-0.069057,-0.071146,0.032410,0.042794,0.017074,0.054903,0.022596,0.092838,0.060153,-0.061949,0.024098,-0.172354,-0.100584,0.140616,0.121042,-0.052061,-0.044017,-0.030172,0.189726,0.207398,0.157324,0.119394,-0.035909,-0.017179,0.110439,-0.129355,-0.204230,0.015061,0.036182,0.160721,-0.057271,0.086422,-0.115713,-0.015151,-0.127128,-0.078421,0.104581,-0.122343,-0.001223,-0.014232,-0.116819,-0.108856,0.104685,0.131960,-0.101861,0.133803,-0.060627,0.085511,-0.226101,-0.123717,-0.042959,0.082966,0.023459,0.021697,-0.097384,-0.147439,0.048347,0.181579,-0.288960,0.034298,-0.176529,-0.082843,0.003957,0.084433,0.005113,0.121062,-0.066213,0.018838,0.074991,0.059971,0.039799,-0.026311,-0.116973,-0.048499,-0.089427,-0.021470,0.015608,0.111402,-0.039067,0.140986,-0.074689,-0.083383,0.191766,0.102733,0.059331,0.026630,-0.070479,-0.083327,-0.083990
-0.108899,-0.062418,-0.114456,-0.073954,-0.254196,-0.147604,-0.316095,0.020370,0.050486,-0.021550,0.023906,-0.249910,0.006625,-0.068185,-0.063629,-0.177155,0.048836,0.058682,-0.010509,-0.007492,-0.006295,0.049140,-0.139967,-0.067058,-0.195758,-0.187426,-0.105294,0.063608,-0.046970,0.042502,0.051240,0.153436,0.080093,0.213793,-0.217343,0.169403,-0.152186,0.088732,-0.020113,-0.007633,-0.094857,-0.042278,0.154741,-0.039078,-0.158679,0.056063,0.001827,0.046608,-0.142756,-0.052292,-0.162222,0.011842,0.036182,0.061018,0.014342,-0.162093,-0.074320,0.034449,0.281915,0.020897,0.116941,0.065820,-0.044086,0.063845,-0.056251,-0.105528,0.018544,0.113482,0.225363,-0.062517,0.090114,0.019480,0.083808,-0.072481,-0.098984,0.210507,-0.106962,0.094358,0.011801,0.030468,-0.110666,-0.004145,0.237298,-0.041994,-0.068669,-0.090664,-0.005271,-0.262579,-0.195279,-0.039575,0.036195,-0.003753,-0.059895,-0.005792,0.058081,0.015776,0.015451,-0.178379,0.044530,-0.148934,-0.143049,0.006843,0.192851,-0.194857,0.210222,0.030797,0.172427,0.107931,-0.135817,-0.058029,0.087642,-0.150926,0.083821,-0.019258,0.115884,0.020643,0.088334,-0.210535,-0.000577,0.021854,-0.090953,0.035151,-0.004993,-0.054108,0.044243,-0.077884,0.066292,-0.029293
-0.204898,0.005512,-0.046969,-0.028772,-0.226234,0.071708,-0.383321,0.048238,0.179864,-0.104790,0.049134,-0.152929,-0.184414,-0.020960,-0.316121,-0.162194,-0.092121,0.250735,0.028208,-0.086636,-0.007458,0.083943,-0.226186,0.035920,0.071482,-0.145335,-0.076377,-0.008171,0.175897,-0.041099,-0.131337,0.078842,0.055754,0.075385,-0.141500,0.186096,-0.019156,-0.009202,0.046802,-0.068387,0.079657,-0.170534,-0.010360,0.122885,-0.020946,0.134329,0.028679,0.101033,-0.103136,0.011325,-0.303725,0.074379,0.073084,0.016796,-0.177128,-0.063385,-0.032239,0.013101,0.208975,0.024425,0.186317,-0.018703,-0.207506,-0.099529,-0.022127,0.140168,0.096813,0.003868,0.082178,-0.016222,-0.057612,0.133308,0.220043,-0.153134,0.034557,0.132509,-0.087106,-0.070439,-0.076604,0.102071,-0.076531,0.094134,0.065390,-0.029219,-0.009611,-0.180894,0.075814,-0.259306,-0.254308,-0.121527,0.091329,-0.140509,-0.051847,-0.124578,0.105532,0.058393,0.096718,-0.208769,0.035942,-0.146415,-0.046756,-0.035870,0.056425,-0.262408,0.172659,0.028134,0.044864,0.182454,-0.147979,0.055051,-0.093843,-0.013677,0.001325,-0.205120,0.039406,0.082587,-0.109579,-0.161583,0.128820,0.049437,-0.038699,0.117631,-0.046808,0.063042,-0.060392,-0.093502,0.056752,-0.126495
-0.061331,-0.012433,-0.096389,0.072784,-0.107228,0.163955,-0.337734,-0.048686,0.134492,-0.015611,0.008773,-0.199166,-0.126118,-0.157521,-0.260930,0.026334,-0.002124,0.061948,0.124885,-0.015430,-0.170631,0.101773,-0.207900,-0.031083,-0.014676,0.010400,-0.042734,0.051699,0.242483,0.084770,-0.078521,0.183420,0.053100,-0.018332,-0.121861,0.062637,-0.109163,-0.091724,0.194938,-0.006339,-0.100990,-0.100806,0.006932,0.116240,0.101981,0.057068,0.064299,0.111362,-0.006485,0.023144,-0.307980,0.064851,0.150271,-0.002069,-0.165603,-0.066076,-0.177477,0.144110,0.291602,-0.017557,0.161789,0.055995,-0.050624,0.036586,0.017259,0.156135,-0.010592,0.051122,0.152112,-0.000695,-0.112748,0.148257,0.211296,-0.186257,0.039054,0.029917,-0.029336,-0.173803,-0.119242,0.055651,-0.068492,-0.124144,0.108930,0.059978,-0.067341,0.033198,0.111755,-0.190978,-0.159060,-0.038067,0.121264,-0.001001,-0.043941,-0.056560,0.041190,-0.053244,0.032148,-0.269398,-0.032251,-0.111935,-0.161914,0.168278,-0.030181,-0.393545,0.058904,-0.090290,-0.024185,0.018584,-0.063565,0.033999,-0.035424,-0.028906,-0.035417,-0.204127,0.038414,0.042988,-0.148273,-0.038067,-0.050299,0.124370,0.000205,0.033009,0.161422,0.062008,-0.078064,0.019922,-0.034675,-0.109806
-0.277741,0.037589,-0.004402,0.200433,-0.205719,-0.014550,-0.029912,0.000086,0.105935,-0.047247,0.155027,-0.037657,-0.137243,-0.057891,0.034393,-0.069597,-0.016352,0.150731,0.142977,-0.025744,0.000981,0.014153,-0.224858,-0.188031,-0.165126,-0.145324,0.095088,-0.094041,0.387080,0.220338,-0.227979,0.164010,-0.002496,0.099832,-0.134114,0.011521,0.041483,-0.079395,0.055731,0.056818,-0.092953,0.089437,-0.012755,-0.062588,0.087312,0.064834,0.100654,0.174889,0.147091,-0.174789,-0.170195,0.041123,0.196661,-0.011018,-0.147387,-0.245941,-0.178061,0.131433,0.118829,0.154893,0.214806,-0.092227,-0.137032,0.109495,0.181351,0.048506,0.024202,0.036237,0.036805,-0.058905,0.065569,0.123684,0.048719,-0.232657,-0.101993,0.001257,-0.097870,-0.275686,0.048706,0.125076,0.008359,-0.095517,-0.003352,0.076163,-0.154156,-0.085017,-0.056352,-0.200319,0.156878,0.030148,-0.019829,-0.101899,-0.092568,-0.064516,-0.003692,-0.069633,0.170487,-0.069541,-0.169227,-0.046728,-0.002319,0.049879,-0.039041,-0.352198,0.082585,-0.145863,-0.021085,0.131918,0.011799,0.200281,-0.220960,-0.085626,-0.106857,-0.082535,0.018459,-0.007425,-0.201831,-0.153551,-0.195400,-0.046532,0.000250,0.083994,0.186906,-0.035674,-0.159966,-0.055595,-0.119054,-0.134816
-0.290401,-0.002065,0.116129,0.092362,-0.142679,-0.256461,-0.002431,0.336563,0.270928,-0.065170,-0.098084,-0.016402,0.070437,-0.110857,0.144399,0.050900,-0.013265,0.238356,-0.000404,0.150017,-0.003948,-0.092749,-0.136561,-0.130022,-0.048172,0.070645,0.197457,-0.217153,0.316155,0.042901,-0.040162,0.079948,0.264323,0.136515,-0.055504,0.073834,0.038192,-0.034925,-0.115788,0.017269,0.035991,-0.077108,0.123035,-0.184263,-0.000575,-0.138701,0.120699,-0.011527,-0.052955,-0.256555,0.025503,0.052877,0.060613,0.026658,-0.096266,-0.031473,-0.059582,-0.027314,-0.054482,0.154324,0.336378,-0.239872,0.077565,0.059308,-0.057373,0.085785,0.285585,-0.095263,0.132102,-0.104298,0.322031,-0.156754,0.138507,-0.180800,-0.030374,-0.004683,-0.151332,-0.257328,0.019626,0.091444,0.270533,-0.104989,-0.070613,-0.119260,0.072254,-0.310703,-0.043454,-0.129904,0.144342,0.066134,-0.125186,-0.108855,-0.144037,-0.095568,0.109217,0.084845,0.102957,-0.232861,0.012673,0.086375,0.177755,-0.228202,0.173952,-0.405616,-0.081376,-0.199120,0.022660,-0.025004,-0.116782,0.138653,-0.104015,-0.071959,-0.158084,0.074768,0.140062,-0.131258,-0.291622,-0.060386,-0.085823,0.014203,0.086667,0.088451,0.101116,0.007956,-0.268894,-0.185948,-0.015337,-0.339732
-0.068684,0.020628,0.154141,0.094344,-0.232019,-0.140598,0.060490,0.204019,0.072229,-0.064013,0.076265,0.026058,-0.040896,-0.059487,0.128416,0.102975,0.088282,0.181259,-0.187152,0.194620,0.060420,0.143490,-0.023416,0.125771,0.015533,-0.057533,0.152282,-0.100464,0.092872,0.034207,-0.014252,0.062428,0.204565,0.164783,0.094479,0.088827,0.035781,-0.037396,-0.115316,0.077703,-0.126420,-0.155381,0.182726,-0.051051,-0.063540,0.058514,0.204325,0.010394,-0.211268,-0.075647,-0.129436,-0.043301,0.053937,0.021165,-0.012862,-0.003627,-0.132316,-0.080801,0.088626,0.047841,0.051700,0.005257,-0.106227,0.323986,0.213552,-0.028204,0.294212,-0.110870,0.136861,-0.083448,0.144986,-0.135741,0.155694,-0.215858,0.005792,-0.133217,-0.101822,-0.042009,0.141416,0.061000,0.204856,0.271053,-0.154076,-0.024890,0.009255,-0.159433,0.001383,-0.114873,-0.002202,0.056683,-0.046774,0.008812,-0.079939,-0.028545,0.133214,0.059181,0.224977,-0.149781,0.053290,0.075381,0.124215,-0.098385,-0.077999,0.004658,-0.027336,-0.003453,-0.045364,0.156914,0.110978,-0.140324,-0.032284,-0.204730,-0.186404,-0.025811,0.061475,0.033298,-0.158047,-0.120616,0.068896,0.057283,0.147175,0.128540,0.176804,-0.114207,-0.021226,0.022738,0.023268,-0.119122
0.124030,-0.019397,0.061127,0.209413,0.101939,0.044334,-0.120476,-0.236226,-0.039682,-0.026086,0.062843,-0.025198,-0.076318,0.101999,-0.066011,0.224229,-0.053741,0.109477,-0.076598,-0.156019,0.056420,-0.081616,0.113789,0.205392,-0.004634,-0.031736,-0.041607,-0.108447,-0.020990,0.109948,0.092321,0.165403,0.055617,0.015921,0.008911,0.058235,-0.253889,-0.096840,-0.071992,0.063889,-0.137671,-0.094949,0.166445,0.074637,0.160229,0.137627,0.188441,0.131213,-0.108904,0.013724,-0.129345,-0.196270,0.133443,0.005511,-0.138526,0.136172,0.080078,-0.107519,0.140408,0.088871,-0.127758,0.088682,-0.085755,0.229409,0.070263,0.039519,-0.062076,0.060882,0.140755,-0.074383,0.110672,0.103016,0.136772,-0.207585,0.201858,-0.012350,-0.012789,0.012445,0.169865,-0.068856,0.211625,0.210043,-0.070899,0.074280,0.064657,0.171407,0.133762,0.036858,-0.027267,0.025944,0.075665,-0.060753,-0.145322,-0.011434,-0.076575,-0.037344,0.185142,-0.170461,-0.112237,0.031449,0.030127,-0.029967,-0.030355,-0.007728,-0.078820,0.073122,-0.108359,0.008006,0.078230,0.077608,-0.115844,-0.219045,0.142605,-0.138415,0.023519,0.058649,-0.058947,0.075953,-0.051481,-0.064236,-0.145756,0.126276,0.028716,0.188388,-0.095999,-0.018243,0.056919,0.047222
0.030625,-0.069610,0.046945,-0.058854,0.010344,0.068760,0.067090,0.078002,0.059623,0.001906,0.027170,0.012418,0.065210,-0.042850,0.039675,-0.003321,0.019440,0.040639,-0.039530,-0.005879,-0.079557,-0.059419,-0.022045,-0.068164,-0.041851,0.021590,-0.017200,0.002417,0.024268,-0.054192,0.050299,0.016859,0.070448,-0.023118,0.050152,-0.038950,0.017170,-0.032631,-0.074202,-0.015386,-0.022839,0.048400,0.059854,0.057944,-0.031305,-0.004285,0.057879,-0.015968,0.018274,0.050446,-0.028536,0.047901,-0.026109,-0.004708,0.073782,0.080877,0.050461,-0.038640,-0.044838,-0.037078,-0.057689,-0.030329,0.035133,-0.009670,0.038341,-0.004877,0.004529,0.041574,-0.062026,-0.069123,-0.064249,0.069977,-0.015784,-0.062634,-0.011819,-0.010462,0.035900,-0.019961,-0.078143,0.050908,0.030753,0.002243,0.037313,0.033475,0.033485,-0.004623,-0.001431,-0.070074,0.078417,-0.000167,0.039961,-0.037805,0.019368,0.057950,0.044660,-0.002966,-0.043186,0.053847,0.034571,-0.047700,-0.026014,0.047895,-0.001041,0.035867,-0.055817,-0.000866,0.056957,0.010715,-0.019852,-0.029539,0.018301,0.052182,-0.019484,-0.023025,0.027433,-0.032853,-0.069821,-0.061728,0.021506,-0.076822,0.046594,-0.048623,-0.060252,0.053538,-0.046439,0.029891,0.057026,0.077589
-0.063654,0.102691,-0.040479,-0.085701,0.009217,0.029219,0.085662,0.049051,-0.078727,0.073049,-0.000209,-0.077204,-0.050369,0.057655,0.097900,0.065217,-0.007160,-0.046611,0.030540,0.091489,0.014840,0.037841,0.039155,-0.039678,0.007868,-0.060968,-0.011206,-0.036657,-0.036192,0.055073,0.039175,-0.104540,-0.006676,0.052312,0.079331,-0.035283,-0.066405,-0.048990,-0.021901,0.015558,0.104517,0.039187,0.000996,0.001148,-0.052776,0.034261,0.015231,0.107797,-0.020576,-0.050264,0.058759,-0.004209,0.013575,-0.031425,0.022486,-0.005689,-0.034758,0.016227,0.015820,0.096046,0.059659,0.042433,-0.024193,0.017538,0.046757,-0.055442,0.054364,-0.076833,-0.035790,-0.054942,0.065175,-0.048932,-0.008887,0.047403,-0.049501,-0.005979,0.015681,-0.013574,0.068903,0.000872,0.062333,-0.035961,-0.078217,-0.044315,-0.011730,0.046546,-0.061327,0.038355,-0.080277,0.005627,0.066782,0.028209,0.095387,0.039208,-0.021576,0.036033,0.043335,-0.078127,0.032345,-0.078160,0.027695,-0.013466,0.032537,-0.052130,0.062912,0.026467,0.004971,-0.047927,0.078135,-0.077460,-0.038743,0.032309,0.059579,-0.017364,-0.030069,0.012592,-0.084900,-0.063994,-0.008308,0.005001,0.074438,0.044094,0.073198,-0.054688,-0.076230,0.052012,-0.024479,-0.059679
0.097408,-0.065838,-0.048744,-0.071866,-0.071869,0.044516,-0.092441,0.013200,-0.045858,-0.024343,-0.052441,0.066207,-0.031532,-0.021578,0.016459,-0.050530,-0.062031,-0.030199,0.026728,0.040332,0.022786,0.089388,0.002510,-0.044685,0.070278,0.085499,-0.002766,0.109332,0.013530,0.059069,0.118544,-0.044888,0.073297,0.016991,0.054511,0.048292,0.018058,-0.078171,0.028266,0.009427,-0.044603,-0.070074,0.012523,-0.023946,0.103506,-0.046309,-0.012569,-0.007063,-0.057104,-0.039286,-0.028504,0.028508,0.016638,-0.005801,-0.077232,0.004595,0.107286,0.095857,0.020035,0.041569,-0.045806,0.038635,-0.014109,-0.063674,0.049382,0.007384,0.005472,0.016415,0.027843,0.057175,-0.103710,0.059315,0.079349,-0.019648,-0.040151,-0.035225,0.018124,-0.022381,-0.111432,-0.081558,-0.061948,0.031797,-0.032512,0.058361,-0.065249,0.108530,0.045163,-0.064938,-0.048214,0.055056,-0.048091,-0.001583,-0.048421,-0.071850,-0.027750,-0.010498,-0.004673,-0.006943,0.033191,0.065167,-0.093321,0.054010,0.085341,-0.010359,-0.032589,-0.025103,0.040292,-0.031756,-0.024570,-0.046935,-0.050556,-0.015973,0.008503,-0.033677,0.018979,0.049875,0.111360,0.016214,0.009392,0.020820,0.006341,0.072033,0.007522,-0.016807,0.075438,-0.045362,0.066297,-0.009159
-0.041551,0.141619,0.041862,-0.011537,-0.137693,0.089487,-0.170999,-0.023243,0.238043,0.230397,0.086891,0.081324,0.054525,0.023195,-0.171617,0.071747,-0.092747,0.015966,0.104380,0.070000,0.027902,0.104751,-0.096850,-0.127392,-0.102592,0.069653,0.061225,-0.007907,0.195198,0.096026,-0.033869,0.171257,0.030745,0.160517,-0.079140,-0.057150,-0.022569,-0.066154,0.295242,-0.109042,-0.029198,0.111156,0.048362,0.199584,0.206671,0.066972,0.043436,0.059425,0.103886,-0.084115,0.130940,-0.187891,0.256786,-0.082588,-0.050154,0.050581,-0.027178,0.103005,-0.080785,0.123649,0.092865,0.018467,0.002093,-0.006103,-0.037779,-0.236610,0.062440,0.178855,-0.001145,0.120167,-0.047769,0.121875,0.110402,0.185624,0.035546,0.010864,-0.008649,-0.066630,0.093898,0.010677,-0.212763,0.150897,-0.113792,0.200840,0.046620,0.142871,0.106350,0.026344,-0.007991,0.038207,-0.153043,-0.104064,0.037119,-0.033788,0.061133,-0.039338,0.022711,-0.075114,0.000844,0.028599,0.085593,0.113790,-0.049855,-0.066728,0.122070,-0.044983,-0.089459,-0.019327,0.261323,0.099802,-0.145619,0.034569,0.177956,-0.028275,-0.160835,0.079837,-0.035970,-0.087880,-0.014116,0.021889,-0.047346,0.058674,0.244941,-0.078232,-0.100340,0.043163,0.038707,-0.136822
-0.032740,0.209835,0.018873,0.167080,-0.286306,0.140724,0.039964,-0.112722,-0.011474,-0.003196,0.102511,0.125791,-0.022609,-0.170653,0.015884,0.029050,0.049569,-0.006292,0.039957,0.040771,0.027278,0.132178,-0.148289,0.145235,-0.060497,0.163409,-0.043032,0.022754,0.141075,0.272919,0.099630,0.259038,-0.105757,0.003865,-0.072147,0.136781,-0.073849,0.142243,0.167504,0.168401,-0.266706,0.079092,0.162766,0.177107,0.094193,0.187610,-0.087824,0.088768,0.033477,0.061899,-0.227551,-0.055623,0.087754,-0.091580,-0.027405,-0.139246,0.117969,0.076634,0.169574,0.035666,-0.034020,0.006424,-0.065380,0.134547,-0.029507,-0.136199,-0.049753,0.133150,0.043657,0.048899,0.036456,0.220002,-0.000213,0.158196,0.034329,-0.099432,0.063402,-0.109007,0.069896,0.009738,-0.325055,0.029933,0.137817,-0.008312,-0.026455,0.037984,-0.081202,0.037346,0.061121,0.134549,0.080896,-0.127994,-0.064574,0.105616,0.069607,-0.032899,0.082424,-0.091336,0.084252,0.064150,-0.063649,0.007543,-0.076740,-0.163606,0.045233,0.013085,0.073902,-0.135725,0.178670,0.046234,-0.204247,0.036021,0.059293,-0.059495,0.010817,0.175833,0.004637,-0.035844,-0.161147,0.051369,0.010248,0.214256,0.234406,-0.162156,-0.035895,-0.113685,0.107265,-0.031033
-0.074684,0.110801,0.151269,0.033741,-0.277746,0.078537,0.092325,0.022643,-0.028756,-0.073355,-0.023902,-0.012090,-0.057078,-0.257435,-0.036057,-0.041346,-0.120205,-0.046038,0.036384,0.088186,-0.023710,0.009440,-0.188277,-0.137698,-0.248923,0.045553,-0.035561,-0.010016,-0.012392,0.016897,-0.052132,0.067167,-0.102252,0.035273,-0.058956,-0.077919,-0.089840,0.054578,0.094803,0.059149,-0.094291,-0.090428,0.119081,0.115689,0.089279,0.084543,-0.072861,0.195992,0.074668,-0.111496,-0.203384,0.086105,-0.114027,-0.268447,-0.062350,-0.196926,-0.011448,0.072807,0.137627,-0.006215,0.006591,0.092191,-0.011282,0.069686,-0.052059,-0.032831,-0.054740,-0.056501,0.088655,0.151050,-0.033189,-0.007912,0.086124,0.249673,-0.146362,0.058266,0.217895,0.159316,0.066375,0.131213,-0.074783,0.046838,0.278483,-0.019687,-0.179877,-0.102837,-0.042538,0.044609,0.010155,-0.075148,-0.245338,-0.139364,-0.162055,-0.056706,0.072351,-0.048113,0.258943,-0.108606,0.041111,0.097038,-0.281138,0.048619,-0.194886,-0.245185,-0.024218,0.105135,0.057110,-0.144088,0.003517,0.007783,0.077920,-0.095223,0.038962,0.077058,0.082600,0.010305,-0.006964,-0.077009,-0.133426,-0.114596,-0.117832,0.184784,0.027502,-0.019034,0.003224,-0.068290,0.023651,-0.005156
-0.028612,0.075041,0.024770,-0.011391,-0.281125,0.120365,0.002921,-0.065822,-0.087214,-0.204992,-0.071019,-0.029007,-0.155311,-0.149683,-0.074807,0.114350,0.000731,-0.010799,-0.129588,-0.003569,-0.012121,0.026865,0.061481,-0.120190,-0.363845,0.021778,-0.067627,-0.109917,-0.077012,-0.021538,0.007024,0.038226,-0.002493,0.137663,0.040565,-0.053174,-0.103126,0.067322,0.013102,-0.000464,-0.132231,-0.193469,-0.063613,0.011207,0.170783,0.114509,0.221614,0.175388,-0.084285,-0.076296,-0.224918,-0.225744,0.019436,-0.295259,0.029966,-0.232234,0.027328,0.005708,0.032993,-0.036437,-0.036067,0.007344,-0.072180,-0.057997,-0.092973,0.068662,-0.078981,-0.159873,-0.077601,0.253389,0.181744,0.094689,0.170172,0.071652,-0.122500,0.078032,0.151325,-0.105671,0.119922,0.069906,0.040766,0.018054,0.148841,0.097824,-0.143901,-0.038421,-0.011904,-0.021794,0.004328,-0.051274,-0.045452,-0.098493,-0.086645,-0.007620,0.024456,-0.009001,0.110468,-0.204603,0.049927,0.088509,-0.375319,-0.132335,-0.262443,-0.255214,0.083565,-0.178751,-0.070304,-0.145599,0.160164,0.125588,0.087959,-0.072931,0.054063,-0.070949,0.195485,-0.094724,0.045799,-0.191554,-0.154477,-0.117544,-0.173818,0.277207,0.020450,0.080864,-0.119301,-0.090249,-0.074619,-0.110600
0.125564,0.076556,0.101681,0.062859,-0.129447,0.308754,-0.016675,-0.132621,-0.054600,-0.162895,-0.028204,-0.110530,-0.141088,-0.148513,0.034167,0.268702,0.030582,0.012288,-0.076485,-0.030619,-0.158227,0.008510,0.100311,-0.049520,-0.305878,0.038126,0.021411,-0.119799,0.013523,-0.017466,0.020396,-0.185458,0.088831,0.010637,0.048390,-0.167688,-0.031264,0.055081,0.053433,-0.041158,-0.049094,-0.140395,0.149773,-0.016628,-0.013000,-0.043517,0.118609,0.180039,0.020543,-0.081185,-0.154208,-0.159702,0.130335,-0.316760,-0.099416,-0.068595,0.090717,0.056594,0.064300,0.031639,-0.168424,-0.234379,-0.241121,0.045323,-0.004394,-0.007315,-0.010162,-0.256421,-0.041375,0.119705,0.055751,0.205206,0.006877,0.071599,0.067303,0.004122,0.070022,-0.205614,0.102038,0.084326,0.068267,-0.035285,-0.047470,0.132592,-0.182115,0.073452,0.072683,0.117864,-0.070880,-0.106073,-0.041542,-0.099878,-0.070307,-0.023545,-0.132070,-0.085370,0.004455,-0.114857,0.042191,0.083741,-0.339840,-0.028556,-0.162756,-0.104692,-0.144281,-0.074358,-0.152167,-0.070553,0.167099,0.186682,0.001135,0.040609,0.070781,-0.061117,0.165630,-0.090110,0.043672,-0.110739,-0.011399,-0.172508,-0.072657,0.156687,0.168955,0.106201,-0.122039,-0.159295,-0.064964,-0.067634
-0.013789,-0.018479,-0.078066,-0.055806,-0.056178,0.295929,-0.092892,-0.104067,-0.125383,-0.172254,0.051617,-0.096500,-0.063738,-0.025519,-0.074284,0.052968,0.128972,0.087789,-0.001246,-0.040629,0.009598,-0.058757,-0.047289,0.022370,-0.174657,-0.042356,-0.024548,-0.004830,0.069114,0.064188,-0.046532,-0.013091,-0.116012,-0.044822,0.004364,-0.132060,0.158557,-0.201413,0.040053,0.066098,-0.125837,-0.044389,0.210140,0.092898,-0.145880,-0.047743,0.136376,0.051356,0.006499,0.033199,-0.064119,-0.045281,0.061009,-0.204385,-0.010778,-0.193992,0.001342,0.002893,0.144417,0.037625,-0.082204,-0.144297,-0.119791,0.028726,0.062978,-0.039844,-0.247784,-0.098188,-0.008453,0.162574,0.037767,0.105986,0.063239,0.144927,-0.026683,-0.028202,0.089488,-0.160164,-0.024360,-0.000459,0.120695,-0.030143,0.094364,0.090513,-0.228534,-0.000205,-0.037601,0.101572,0.092622,-0.068419,-0.079163,-0.078541,-0.060200,0.025089,-0.039570,-0.069084,0.080965,-0.147025,0.105942,0.113609,-0.200812,0.055641,-0.187097,-0.124459,-0.013300,-0.138383,-0.153755,-0.071344,0.175263,0.005813,-0.074067,0.049462,-0.008280,-0.067399,0.008358,-0.114117,0.091256,-0.018108,-0.075183,-0.065065,-0.181822,0.006408,0.138738,0.050148,-0.091534,-0.118084,-0.100559,0.069885
